Wavenumber,Original,Baseline,Corrected
1099.0307,3369.40205,325.30024382066,3044.10180617934
1099.96054,3353.37312,322.21549877163096,3031.1576212283694
1100.89038,3346.54995,319.14323922874036,3027.40671077126
1101.82021,3339.72678,316.08344499710245,3023.6433350028974
1102.75005,3332.90361,313.03609588183144,3019.8675141181684
1103.67989,3326.08044,310.00117168804184,3016.0792683119585
1104.60973,3319.25727,306.9786522208483,3012.278617779152
1105.53957,3313.26957,303.96851728536575,3009.3010527146344
1106.46941,3308.66805,300.97074668670945,3007.697303313291
1107.39925,3304.06653,297.98532022999456,3006.0812097700054
1108.32909,3299.46502,295.01221772033665,3004.4528022796635
1109.25893,3294.8635,292.0514189628516,3002.8120810371483
1110.18877,3290.26198,289.102903762655,3001.1590762373453
1111.11861,3286.85175,286.1666519248626,3000.6850980751374
1112.04845,3298.39514,283.24264325459035,3015.1524967454097
1112.97829,3309.93852,280.3308575569542,3029.607662443046
1113.90813,3321.48191,277.4312746370702,3044.05063536293
1114.83797,3333.02529,274.54387430005454,3058.4814156999455
1115.76781,3344.56868,271.6686363510234,3072.9000436489764
1116.69765,3356.11206,268.8055405950932,3087.306519404907
1117.62749,3365.95064,265.9545668373804,3099.9960731626197
1118.55733,3375.34457,263.1156948830019,3112.228875116998
1119.48717,3384.73849,260.2889045370743,3124.449585462926
1120.41701,3394.13242,257.4741756047145,3136.6582443952852
1121.34685,3403.52635,254.67148789103953,3148.8548621089603
1122.27668,3412.92027,251.88082120116636,3161.0394487988337
1123.20652,3407.87945,249.1021553402121,3158.777294659788
1124.13636,3389.10692,246.33547011329384,3142.7714498867063
1125.0662,3370.33438,243.5807453255287,3126.753634674471
1125.99604,3351.56185,240.83796078203397,3110.723889217966
1126.92588,3332.78932,238.10709628792716,3094.6822237120728
1127.85572,3314.01678,235.3881316483259,3078.628648351674
1128.78556,3287.06841,232.68104666834785,3054.387363331652
1129.7154,3236.02309,229.98582115311072,3006.037268846889
1130.64524,3184.97778,227.30243490773216,2957.675345092268
1131.57508,3133.93246,224.63086773732982,2909.30159226267
1132.50492,3082.88715,221.97109944702134,2860.9160505529785
1133.43476,3031.84183,219.32310984192458,2812.518720158075
1134.3646,2980.79652,216.68687872715745,2764.1096412728425
1135.29444,2976.76094,214.06238590783795,2762.6985540921623
1136.22428,2973.00004,211.44961118908412,2761.550428810916
1137.15412,2969.23913,208.84853437601407,2760.390595623986
1138.08396,2965.47823,206.2591352737458,2759.2190947262543
1139.0138,2961.71733,203.6813936873975,2758.0359363126026
1139.94364,2957.95642,201.11528942208741,2756.8411305779127
1140.87348,2965.60757,198.56080228293385,2767.0467677170664
1141.80331,2977.1506,196.0179120750552,2781.1326879249445
1142.73315,2988.69364,193.4865986035698,2795.20704139643
1143.66299,3000.23667,190.9668416735962,2809.2698283264035
1144.59283,3011.77971,188.45862109025296,2823.321088909747
1145.52267,3023.32274,185.96191665865877,2837.3608233413415
1146.45251,3033.08042,183.47670818393243,2849.6037118160675
1147.38235,3041.11012,181.00297547119283,2860.107144528807
1148.31219,3049.13982,178.54069832555882,2870.599121674441
1149.24203,3057.16953,176.08985655214946,2881.079673447851
1150.17187,3065.19923,173.65042995608388,2891.5488000439163
1151.10171,3073.22893,171.22239834248134,2902.0065316575187
1152.03155,3075.80982,168.80574151646118,2907.0040784835387
1152.96139,3064.46835,166.40043928314265,2898.0679107168576
1153.89123,3053.12688,164.00647144764514,2889.1204085523545
1154.82107,3041.78541,161.6238178150881,2880.161592184912
1155.75091,3030.44394,159.25245819059114,2871.191481809409
1156.68075,3019.10247,156.8923723792739,2862.2100976207257
1157.61059,3006.5679,154.5435401862561,2852.024359813744
1158.54043,2976.91566,152.20594141665774,2824.7097185833422
1159.47027,2947.26342,149.87955587559875,2797.3838641244015
1160.40011,2917.61117,147.56436336819914,2770.046806631801
1161.32995,2887.95893,145.26034369957893,2742.698586300421
1162.25978,2858.30669,142.96747667485832,2715.3392133251414
1163.18962,2828.65445,140.68574209915758,2687.968707900842
1164.11946,2808.60617,138.41511977759706,2670.1910502224027
1165.0493,2790.1227,136.15558951529712,2653.967110484703
1165.97914,2771.63923,133.9071311173782,2637.732098882622
1166.90898,2753.15576,131.6697243889608,2621.4860356110394
1167.83882,2734.6723,129.44334913516536,2605.2289508648346
1168.76866,2716.18883,127.22798516111244,2588.9608448388876
1169.6985,2712.36644,125.02361227192267,2587.3428277280773
1170.62834,2715.92409,122.8302102727167,2593.0938797272834
1171.55818,2719.48173,120.64775896861526,2598.833971031385
1172.48802,2723.03938,118.47623816473923,2604.563141835261
1173.41786,2726.59703,116.31562766620952,2610.2814023337905
1174.3477,2730.15467,114.1659072781471,2615.9887627218527
1175.27754,2727.36895,112.02705680567297,2615.341893194327
1176.20738,2717.74713,109.89905605390823,2607.848073946092
1177.13722,2708.12532,107.78188482797398,2600.343435172026
1178.06706,2698.5035,105.67552293299143,2592.8279770670083
1178.9969,2688.88168,103.57995017408176,2585.3017298259183
1179.92674,2679.25986,101.49514635636619,2577.764713643634
1180.85658,2673.24814,99.42109128496597,2573.8270487150344
1181.78641,2675.76337,97.35776476500226,2578.405605234998
1182.71625,2678.2786,95.30514660159632,2582.9734533984038
1183.64609,2680.79383,93.26321659986942,2587.5306134001307
1184.57593,2683.30906,91.23195456494284,2592.077105435057
1185.50577,2685.82428,89.2113403019379,2596.612939698062
1186.43561,2690.70525,87.20135361597599,2603.503896384024
1187.36545,2710.74664,85.20197431217855,2625.544665687821
1188.29529,2730.78804,83.21318219566709,2647.5748578043326
1189.22513,2750.82943,81.23495707156309,2669.5944729284365
1190.15497,2770.87083,79.26727874498809,2691.6035512550116
1191.08481,2790.91222,77.31012702106368,2713.6020929789365
1192.01465,2810.95361,75.36348170491145,2735.5901282950886
1192.94449,2848.42278,73.42732260165302,2774.995457398347
1193.87433,2886.38039,71.50162951640999,2814.8787604835898
1194.80417,2924.338,69.58638225430404,2854.751617745696
1195.73401,2962.29561,67.68156062045685,2894.6140493795433
1196.66385,3000.25322,65.78714441999016,2934.46607558001
1197.59369,3038.21083,63.90311345802574,2974.307716541974
1198.52353,3084.11399,62.029447539685385,3022.0845424603144
1199.45337,3131.74788,60.166126470090894,3071.581753529909
1200.38321,3179.38176,58.313130054364116,3121.068629945636
1201.31305,3227.01565,56.4704380976269,3170.545211902373
1202.24288,3274.64953,54.63803040500109,3220.011499594999
1203.17272,3322.28342,52.815886781608576,3269.4675332183915
1204.10256,3348.04759,51.00398703257127,3297.043602967429
1205.0324,3364.0343,49.20231096301108,3314.831989036989
1205.96224,3380.02102,47.41083837804995,3332.6101816219502
1206.89208,3396.00773,45.629549082809866,3350.37818091719
1207.82192,3411.99445,43.85842288241281,3368.136027117587
1208.75176,3427.98116,42.09743958198079,3385.883720418019
1209.6816,3423.3121,40.34657898663583,3382.965521013364
1210.61144,3402.47651,38.60582090150003,3363.8706890985
1211.54128,3381.64091,36.87514513169549,3344.7657648683044
1212.47112,3360.80532,35.1545314823443,3325.6507885176557
1213.40096,3339.96972,33.44395975856855,3306.5257602414313
1214.3308,3319.13412,31.743409765490373,3287.3907102345097
1215.26064,3319.50105,30.05286130823189,3289.448188691768
1216.19048,3346.67594,28.372294191915245,3318.3036458080846
1217.12032,3373.85082,26.701688221662582,3347.1491317783375
1218.05016,3401.02571,25.04102320259606,3375.984686797404
1218.98,3428.2006,23.390278939837867,3404.810321060162
1219.90984,3455.37549,21.7494352385102,3433.6260547614897
1220.83968,3487.4572,20.11847190373525,3467.3387280962647
1221.76952,3529.36547,18.497368740635217,3510.868101259365
1222.69935,3571.27373,16.886105554332286,3554.387624445668
1223.62919,3613.18199,15.28466214994865,3597.897327850051
1224.55903,3655.09025,13.6930183326065,3641.3972316673935
1225.48887,3696.99851,12.111153907428026,3684.8873560925717
1226.41871,3737.94438,10.539048679535437,3727.4053313204645
1227.34855,3775.5651,8.976682454050932,3766.5884175459487
1228.27839,3813.18581,7.424035036096714,3805.761774963903
1229.20823,3850.80653,5.881086230794988,3844.925443769205
1230.13807,3888.42725,4.347815843267958,3884.079434156732
1231.06791,3926.04796,2.8242036786378293,3923.223756321362
1231.99775,3958.11562,1.310229542026809,3956.8053904579733
1232.92759,3955.31787,-0.19412676144289132,3955.511996761443
1233.85743,3952.52013,-1.688885426649061,3954.209015426649
1234.78727,3949.72238,-3.174066648469489,3952.8964466484695
1235.71711,3946.92463,-4.649690621781966,3951.574320621782
1236.64695,3944.12688,-6.115777541464285,3950.2426575414643
1237.57679,3940.94721,-7.572347602394241,3948.519557602394
1238.50663,3931.89567,-9.019420999449627,3940.9150909994496
1239.43647,3922.84413,-10.457017927508241,3933.3011479275083
1240.36631,3913.7926,-11.885158581447882,3925.677758581448
1241.29615,3904.74106,-13.303863156146353,3918.044923156146
1242.22598,3895.68953,-14.713151846481452,3910.4026818464818
1243.15582,3886.63799,-16.113044847330993,3902.751034847331
1244.08566,3874.54595,-17.503562353572793,3892.049512353573
1245.0155,3862.40684,-18.884724560084674,3881.2915645600847
1245.94534,3850.26773,-20.25655166174446,3870.5242816617447
1246.87518,3838.12861,-21.619063853429992,3859.74767385343
1247.80502,3825.9895,-22.97228133001914,3848.961781330019
1248.73486,3813.85039,-24.316224286389765,3838.1666142863896
1249.6647,3812.30887,-25.650912917419745,3837.9597829174195
1250.59454,3811.56567,-26.976367417986967,3838.542037417987
1251.52438,3810.82247,-28.29260798296932,3839.1150779829695
1252.45422,3810.07927,-29.599654807244708,3839.678924807245
1253.38406,3809.33607,-30.897528085691032,3840.233598085691
1254.3139,3808.59288,-32.186248013186194,3840.7791280131864
1255.24374,3793.9498,-33.46583478460811,3827.415634784608
1256.17358,3777.32159,-34.73630859483473,3812.0578985948346
1257.10342,3760.69339,-35.997689638744035,3796.6910796387438
1258.03326,3744.06518,-37.24999811121401,3781.315178111214
1258.9631,3727.43697,-38.49325420712266,3765.930224207123
1259.89294,3710.80876,-39.727478121348014,3750.536238121348
1260.82278,3707.449,-40.95269004876811,3748.401690048768
1261.75262,3706.78601,-42.16891018426101,3748.954920184261
1262.68245,3706.12303,-43.37615872270476,3749.499188722705
1263.61229,3705.46004,-44.574455858977444,3750.0344958589776
1264.54213,3704.79705,-45.76382178795718,3750.5608717879572
1265.47197,3704.13407,-46.944276704522075,3751.078346704522
1266.40181,3683.07028,-48.11584080355031,3731.1861208035502
1267.33165,3656.83553,-49.27853427992006,3706.11406427992
1268.26149,3630.60077,-50.432377328509475,3681.0331473285096
1269.19133,3604.36601,-51.57739014419672,3655.943400144197
1270.12117,3578.13125,-52.713592921860034,3630.84484292186
1271.05101,3551.89649,-53.841005856377656,3605.737495856378
1271.98085,3520.33826,-54.95964914262787,3575.2979091426278
1272.91069,3487.23664,-56.06954297548897,3543.3061829754893
1273.84053,3454.13501,-57.170707549839314,3511.3057175498393
1274.77037,3421.03339,-58.26316306055727,3479.2965530605575
1275.70021,3387.93177,-59.34692970252122,3447.2786997025214
1276.63005,3354.83015,-60.42202767060958,3415.2521776706094
1277.55989,3323.97361,-61.488477159700786,3385.462087159701
1278.48973,3293.81269,-62.5462983646733,3356.3589883646737
1279.41957,3263.65176,-63.595511480405605,3327.2472714804057
1280.34941,3233.49084,-64.63613670177618,3298.126976701776
1281.27925,3203.32992,-65.66819422366356,3268.998114223664
1282.20908,3173.169,-66.69170424094624,3239.8607042409462
1283.13892,3147.64391,-67.70668694850274,3215.3505969485027
1284.06876,3123.56431,-68.7131625412116,3192.277472541212
1284.9986,3099.4847,-69.71115121395141,3169.1958512139513
1285.92844,3075.40509,-70.70067316160072,3146.105763161601
1286.85828,3051.32548,-71.68174857903816,3123.007228579038
1287.78812,3027.24587,-72.65439766114241,3099.9002676611426
1288.71796,3001.69964,-73.61864060279224,3075.318280602792
1289.6478,2975.69377,-74.57449759886639,3050.2682675988663
1290.57764,2949.6879,-75.5219888442436,3025.2098888442433
1291.50748,2923.68202,-76.46113453380264,3000.1431545338028
1292.43732,2897.67615,-77.39195486242238,2975.068104862422
1293.36716,2871.67028,-78.31447002498169,2949.9847500249816
1294.297,2860.04993,-79.22870021635947,2939.2786302163595
1295.22684,2852.44077,-80.13466563143467,2932.5754356314346
1296.15668,2844.8316,-81.03238646508629,2925.8639864650863
1297.08652,2837.22244,-81.92188291219338,2919.1443229121933
1298.01636,2829.61328,-82.80317516763508,2912.416455167635
1298.9462,2822.00412,-83.67628342629047,2905.6804034262905
1299.87604,2827.35534,-84.54122788303872,2911.8965678830386
1300.80588,2835.89966,-85.39802873275902,2921.297688732759
1301.73572,2844.44398,-86.2467061703306,2930.6906861703305
1302.66555,2852.98829,-87.08728039063269,2940.0755703906325
1303.59539,2861.53261,-87.91977158854449,2949.4523815885445
1304.52523,2870.07693,-88.74419995894527,2958.8211299589457
1305.45507,2905.35323,-89.5605856967144,2994.9138156967147
1306.38491,2945.9715,-90.3689489967313,3036.3404489967315
1307.31475,2986.58978,-91.16931005387546,3077.7590900538753
1308.24459,3027.20805,-91.96168906302637,3119.1697390630266
1309.17443,3067.82632,-92.74610621906362,3160.572426219064
1310.10427,3108.44459,-93.52258171686677,3201.9671717168667
1311.03411,3123.06911,-94.29113575131544,3217.3602457513152
1311.96395,3133.99851,-95.05178851728927,3229.0502985172893
1312.89379,3144.92791,-95.80456020966794,3240.732470209668
1313.82363,3155.8573,-96.54947102333112,3252.406771023331
1314.75347,3166.7867,-97.28654115315852,3264.0732411531585
1315.68331,3177.7161,-98.01579079402987,3275.73189079403
1316.61315,3171.93257,-98.73724014082497,3270.669810140825
1317.54299,3164.85771,-99.4509093884237,3264.3086193884237
1318.47283,3157.78284,-100.1568187317059,3257.9396587317055
1319.40267,3150.70797,-100.85498836555143,3251.5629583655514
1320.33251,3143.63311,-101.5454384848402,3245.1785484848406
1321.26235,3136.55824,-102.22818928445216,3238.786429284452
1322.19218,3115.57929,-102.90326095926727,3218.4825509592674
1323.12202,3094.48493,-103.57067370416566,3198.0556037041656
1324.05186,3073.39056,-104.23044771402736,3177.621007714027
1324.9817,3052.2962,-104.8826031837325,3157.1788031837327
1325.91154,3031.20184,-105.52716030816126,3136.7290003081616
1326.84138,3011.05996,-106.16413928219389,3117.224099282194
1327.77122,3004.39414,-106.79356030071068,3111.1877003007107
1328.70106,2997.72832,-107.41544355859197,3105.143763558592
1329.6309,2991.06251,-108.02980925071813,3099.0923192507184
1330.56074,2984.39669,-108.63667757196959,3093.0333675719694
1331.49058,2977.73087,-109.23606871722677,3086.9669387172266
1332.42042,2971.33484,-109.82800288137021,3081.16284288137
1333.35026,2966.59248,-110.41250025928043,3077.0049802592803
1334.2801,2961.85013,-110.98958104583808,3072.8397110458377
1335.20994,2957.10778,-111.55926543592376,3068.6670454359237
1336.13978,2952.36543,-112.12157362441823,3064.487003624418
1337.06962,2947.62308,-112.67652580620224,3060.299605806202
1337.99946,2938.34369,-113.22414217615658,3051.5678321761566
1338.9293,2914.37788,-113.76444292916209,3028.142322929162
1339.85914,2890.41207,-114.2974482600997,3004.7095182600997
1340.78898,2866.44626,-114.82317836385049,2981.2694383638504
1341.71882,2842.48045,-115.34165343529557,2957.8221034352955
1342.64865,2818.51464,-115.85289366931609,2934.367533669316
1343.57849,2792.42327,-116.35691926079322,2908.780189260793
1344.50833,2762.05078,-116.85375040460819,2878.904530404608
1345.43817,2731.67828,-117.3434072956423,2849.0216872956426
1346.36801,2701.30579,-117.82591012877678,2819.1317001287766
1347.29785,2670.93329,-118.30127909889299,2789.2345690988927
1348.22769,2640.56079,-118.76953440087226,2759.330324400872
1349.15753,2616.75748,-119.23069622959594,2735.9881762295963
1350.08737,2601.37348,-119.6847847799454,2721.0582647799456
1351.01721,2585.98948,-120.1318202468021,2706.121300246802
1351.94705,2570.60548,-120.57182282504756,2691.1773028250477
1352.87689,2555.22148,-121.00481270956334,2676.2262927095635
1353.80673,2539.83748,-121.43081009523108,2661.2682900952314
1354.73657,2518.28847,-121.84983517693256,2640.1383051769326
1355.66641,2491.80726,-122.2619081495496,2614.0691681495496
1356.59625,2465.32605,-122.66704920796401,2587.993099207964
1357.52609,2438.84484,-123.0652785470577,2561.910118547058
1358.45593,2412.36364,-123.4566163617125,2535.8202563617124
1359.38577,2385.88243,-123.84108284681038,2509.7235128468105
1360.31561,2377.67491,-124.21869819723337,2501.8936081972333
1361.24545,2377.93084,-124.58948260786359,2502.5203226078634
1362.17528,2378.18676,-124.95345627358327,2503.1402162735835
1363.10512,2378.44268,-125.31063938927468,2503.753319389275
1364.03496,2378.69861,-125.66105214982012,2504.35966214982
1364.9648,2378.95453,-126.00471475010185,2504.959244750102
1365.89464,2371.91478,-126.34164738500229,2498.2564273850026
1366.82448,2363.29883,-126.67187024940377,2489.9707002494038
1367.75432,2354.68289,-126.9954035381887,2481.678293538189
1368.68416,2346.06694,-127.31226744623952,2473.37920744624
1369.614,2337.451,-127.6224821684387,2465.0734821684387
1370.54384,2328.83505,-127.92606789966874,2456.761117899669
1371.47368,2341.66656,-128.22304483481219,2469.8896048348124
1372.40352,2355.36585,-128.51343316875167,2483.879283168752
1373.33336,2369.06515,-128.79725309636996,2497.8624030963697
1374.2632,2382.76444,-129.07452481254978,2511.83896481255
1375.19304,2396.46373,-129.3452685121739,2525.8089985121737
1376.12288,2407.03443,-129.60950439012515,2536.643934390125
1377.05272,2394.96171,-129.86725264128637,2524.8289626412866
1377.98256,2382.88898,-130.1185334605405,2513.007513460541
1378.9124,2370.81626,-130.3633670427705,2501.1796270427703
1379.84224,2358.74353,-130.60177358285932,2489.3453035828597
1380.77208,2346.67081,-130.83377327568994,2477.50458327569
1381.70192,2337.97583,-131.0593863161455,2469.035216316145
1382.63175,2337.89005,-131.2786328991092,2469.168682899109
1383.56159,2337.80428,-131.4915332194643,2469.295813219464
1384.49143,2337.7185,-131.69810747209402,2469.416607472094
1385.42127,2337.63272,-131.89837585188172,2469.5310958518817
1386.35111,2337.54694,-132.09235855371074,2469.639298553711
1387.28095,2329.13542,-132.28007577246441,2461.4154957724645
1388.21079,2310.65894,-132.46154770302607,2443.120487703026
1389.14063,2292.18246,-132.6367945402791,2424.819254540279
1390.07047,2273.70598,-132.8058364791071,2406.5118164791074
1391.00031,2255.2295,-132.96869371439362,2388.1981937143937
1391.93015,2236.75303,-133.12538644102224,2369.878416441022
1392.85999,2218.36409,-133.27593485387658,2351.6400248538766
1393.78983,2200.02559,-133.4203591478402,2333.4459491478406
1394.71967,2181.68709,-133.5586795177968,2315.245769517797
1395.64951,2163.34859,-133.69091615863016,2297.03950615863
1396.57935,2145.01009,-133.81708926522415,2278.8271792652245
1397.50919,2126.67158,-133.9372190324628,2260.608799032463
1398.43903,2110.04178,-134.05132565523013,2244.09310565523
1399.36887,2093.76929,-134.15942932841028,2227.9287193284104
1400.29871,2077.4968,-134.2615502468874,2211.7583502468874
1401.22855,2061.2243,-134.35770860554572,2195.5820086055455
1402.15838,2044.95181,-134.4479245992695,2179.3997345992693
1403.08822,2028.96424,-134.53221842294303,2163.496458422943
1404.01806,2027.14953,-134.6106102714507,2161.760140271451
1404.9479,2025.33482,-134.68312033967695,2160.017940339677
1405.87774,2023.52011,-134.74976882250633,2158.269878822506
1406.80758,2021.7054,-134.8105759148234,2156.5159759148237
1407.73742,2019.89069,-134.86556181151283,2154.756251811513
1408.66726,2014.96647,-134.91474670745927,2149.8812167074593
1409.5971,1999.84361,-134.9581507975475,2134.8017607975476
1410.52694,1984.72076,-134.99579427666242,2119.7165542766625
1411.45678,1969.5979,-135.02769733968913,2104.625597339689
1412.38662,1954.47505,-135.0538801815127,2089.528930181513
1413.31646,1939.35219,-135.07436299701834,2074.4265529970185
1414.2463,1937.74451,-135.08916598109127,2072.8336759810913
1415.17614,1952.80895,-135.0983093286169,2087.907259328617
1416.10598,1967.87339,-135.10181323448063,2102.9752032344804
1417.03582,1982.93783,-135.09969789356805,2118.037527893568
1417.96566,1998.00227,-135.09198350076483,2133.094253500765
1418.8955,2013.0667,-135.0786902509567,2148.1453902509566
1419.82534,2022.7923,-135.05983833902943,2157.8521383390294
1420.75518,2029.91817,-135.03544795986883,2164.9536179598686
1421.68502,2037.04404,-135.00553930836074,2172.0495793083605
1422.61485,2044.16991,-134.97013257939102,2179.140042579391
1423.54469,2051.29579,-134.92924796784564,2186.2250379678458
1424.47453,2058.42166,-134.88290566861056,2193.3045656686104
1425.40437,2089.76382,-134.83112587657178,2224.5949458765717
1426.33421,2123.24498,-134.7739287866154,2258.018908786615
1427.26405,2156.72614,-134.71133459362758,2291.437474593628
1428.19389,2190.2073,-134.64336349249456,2324.8506634924947
1429.12373,2223.68847,-134.5700356781026,2358.2585056781027
1430.05357,2260.42875,-134.4913713453382,2394.9201213453384
1430.98341,2315.01764,-134.40739068908772,2449.4250306890876
1431.91325,2369.60654,-134.31811390423758,2503.924653904238
1432.84309,2424.19543,-134.22356118567427,2558.4189911856747
1433.77293,2478.78432,-134.12375272828442,2612.9080727282844
1434.70277,2533.37322,-134.01870872695457,2667.3919287269546
1435.63261,2588.93745,-133.90844937657135,2722.845899376571
1436.56245,2645.89666,-133.7929948720214,2779.6896548720215
1437.49229,2702.85587,-133.67236540819152,2836.5282354081914
1438.42213,2759.81509,-133.54658117996854,2893.3616711799687
1439.35197,2816.7743,-133.41566238223945,2950.1899623822396
1440.28181,2873.73351,-133.2796292098913,3007.0131392098915
1441.21165,2916.35331,-133.1385018578112,3049.491811857811
1442.14148,2952.2036,-132.99230052088637,3085.1959005208864
1443.07132,2988.05388,-132.84104539400403,3120.894925394004
1444.00116,3023.90417,-132.68475667205146,3156.5889266720515
1444.931,3059.75445,-132.52345454991612,3192.277904549916
1445.86084,3095.60474,-132.35715922248556,3227.961899222486
1446.79068,3115.04744,-132.1858908846474,3247.2333308846473
1447.72052,3133.57431,-132.00966973128936,3265.583979731289
1448.65036,3152.10119,-131.82851595729935,3283.929705957299
1449.5802,3170.62807,-131.64244975756515,3302.270519757565
1450.51004,3189.15495,-131.45149132697466,3320.6064413269746
1451.43988,3198.75694,-131.25566086041582,3330.012600860416
1452.36972,3177.74362,-131.05497855277662,3308.7985985527766
1453.29956,3156.7303,-130.84946459894513,3287.579764598945
1454.2294,3135.71697,-130.63913919380943,3266.3561091938095
1455.15924,3114.70365,-130.42402253225765,3245.1276725322577
1456.08908,3093.69033,-130.20413480917796,3223.894464809178
1457.01892,3070.98489,-129.9794962194586,3200.964386219459
1457.94876,3046.68625,-129.75012695798793,3176.436376957988
1458.8786,3022.38762,-129.51604721965424,3151.9036672196544
1459.80844,2998.08898,-129.27727719934592,3127.366257199346
1460.73828,2973.79034,-129.03383709195137,3102.8241770919512
1461.66812,2949.49171,-128.78574709235906,3078.277457092359
1462.59795,2903.16204,-128.53302739545748,3031.6950673954575
1463.52779,2851.83631,-128.2756981961352,2980.1120081961353
1464.45763,2800.51057,-128.01377968928082,2928.524349689281
1465.38747,2749.18483,-127.74729206978289,2876.932122069783
1466.31731,2697.8591,-127.47625553253012,2825.3353555325302
1467.24715,2641.73875,-127.20069027241125,2768.939440272411
1468.17699,2552.35814,-126.92061648431498,2679.2787564843147
1469.10683,2462.97754,-126.63605436313011,2589.61359436313
1470.03667,2373.59693,-126.34702410374554,2499.943954103746
1470.96651,2284.21632,-126.05354590105017,2410.2698659010503
1471.89635,2194.83572,-125.75563994993298,2320.591359949933
1472.82619,2117.06048,-125.45332644528304,2242.513806445283
1473.75603,2054.2466,-125.14662558198934,2179.393225581989
1474.68587,1991.43272,-124.83555755494099,2116.268277554941
1475.61571,1928.61884,-124.52014255902729,2053.138982559027
1476.54555,1865.80495,-124.20040078913763,1990.0053507891375
1477.47539,1802.99107,-123.87635244016141,1926.8674224401614
1478.40523,1735.42837,-123.54801770698796,1858.9763877069881
1479.33507,1666.44158,-123.21541678450674,1789.6569967845066
1480.26491,1597.4548,-122.87856986760725,1720.3333698676072
1481.19475,1528.46801,-122.53749715117911,1651.0055071511792
1482.12459,1459.48122,-122.1922188301119,1581.6734388301118
1483.05442,1394.57392,-121.8427550992953,1516.4166750992954
1483.98426,1365.7595,-121.48912615361913,1487.248626153619
1484.9141,1336.94508,-121.13135218797316,1458.076432187973
1485.84394,1308.13066,-120.76945339724729,1428.9001133972474
1486.77378,1279.31624,-120.40344997633142,1399.7196899763314
1487.70362,1250.50182,-120.03336212011544,1370.5351821201155
1488.63346,1223.82875,-119.65921002348934,1343.4879600234892
1489.5633,1199.83003,-119.28101388134309,1319.1110438813432
1490.49314,1175.83132,-118.89879388856677,1294.7301138885668
1491.42298,1151.8326,-118.51257024005051,1270.3451702400505
1492.35282,1127.83389,-118.12236313068446,1245.9562531306847
1493.28266,1103.83517,-117.72819275535883,1221.5633627553589
1494.2125,1084.99859,-117.330079308964,1202.328669308964
1495.14234,1067.46447,-116.92804298639042,1184.3925129863903
1496.07218,1049.93036,-116.52210398252858,1166.4524639825286
1497.00202,1032.39624,-116.1122824922689,1148.5085224922689
1497.93186,1014.86212,-115.69859871050197,1130.560718710502
1498.8617,999.74262,-115.28107283211835,1115.0236928321183
1499.79154,998.05361,-114.85972505200867,1112.9133350520087
1500.72138,996.36461,-114.43457556506353,1110.7991855650635
1501.65122,994.67561,-114.0056445661736,1108.6812545661737
1502.58105,992.98661,-113.57295225022958,1106.5595622502296
1503.51089,991.29761,-113.13651881212223,1104.4341288121223
1504.44073,987.73205,-112.69636444674238,1100.4284144467424
1505.37057,982.48736,-112.25250934898084,1094.7398693489808
1506.30041,977.24267,-111.80497371372856,1089.0476437137286
1507.23025,971.99797,-111.35377773587649,1083.3517477358764
1508.16009,966.75328,-110.89894161031569,1077.6522216103158
1509.08993,961.50859,-110.44048553193718,1071.9490755319373
1510.01977,965.50407,-109.97842969563209,1075.482499695632
1510.94961,970.49181,-109.51279429629155,1080.0046042962915
1511.87945,975.47955,-109.04359952880684,1084.523149528807
1512.80929,980.46729,-108.57086558806931,1089.0381555880695
1513.73913,985.45503,-108.09461266897029,1093.5496426689701
1514.66897,986.72848,-107.61486096640118,1094.3433409664012
1515.59881,978.87571,-107.13163067525342,1086.0073406752535
1516.52865,971.02294,-106.6449419904185,1077.6678819904184
1517.45849,963.17016,-106.15481510678791,1069.3249751067879
1518.38833,955.31739,-105.66127021925324,1060.9786602192532
1519.31817,947.46462,-105.16432752270616,1052.628947522706
1520.24801,943.46636,-104.66400721203836,1048.1303672120384
1521.17785,941.23121,-104.16032948214153,1045.3915394821415
1522.10769,938.99606,-103.6533145279074,1042.6493745279074
1523.03752,936.76092,-103.14298254422775,1039.9039025442278
1523.96736,934.52577,-102.62935372599442,1037.1551237259944
1524.8972,932.75964,-102.11244826809924,1034.8720882680993
1525.82704,935.53133,-101.592286365434,1037.123616365434
1526.75688,938.30302,-101.0688882128906,1039.3719082128905
1527.68672,941.07471,-100.54227400536104,1041.616984005361
1528.61656,943.8464,-100.01246393773737,1043.8588639377374
1529.5464,946.61809,-99.47947820491166,1046.0975682049118
1530.47624,952.90552,-98.94333700177607,1051.8488570017762
1531.40608,962.68877,-98.4040605232228,1061.0928305232228
1532.33592,972.47202,-97.8616689641441,1070.3336889641441
1533.26576,982.25527,-97.31618251943227,1079.5714525194323
1534.1956,992.03852,-96.76762138397962,1088.8061413839796
1535.12544,1001.82177,-96.2160057526784,1098.0377757526785
1536.05528,1008.43057,-95.66135582042097,1104.091925820421
1536.98512,1014.8029,-95.10369178209969,1109.9065917820997
1537.91496,1021.17522,-94.54303383260702,1115.718253832607
1538.8448,1027.54755,-93.97940216683544,1121.5269521668354
1539.77464,1033.91988,-93.4128169796774,1127.3326969796774
1540.70448,1043.6932,-92.8432984660254,1136.5364984660253
1541.63432,1059.52026,-92.27086682077194,1151.791126820772
1542.56415,1075.34732,-91.69554223880952,1167.0428622388097
1543.49399,1091.17437,-91.11734491503074,1182.2917149150308
