Wavenumber,Original,Baseline,Corrected
1989,48.90780389,48.441290464895395,0.46651342510460125
1990,48.83306558,48.367308297444104,0.46575728255589866
1991,48.75838428,48.29343766060333,0.46494661939667026
1992,48.68375962,48.21967765792392,0.46408196207607944
1993,48.60919124,48.1460273929567,0.4631638470433046
1994,48.53467878,48.07248596925248,0.46219281074751706
1995,48.46022188,47.999052490362104,0.4611693896378952
1996,48.3858202,47.92572605983635,0.4600941401636476
1997,48.31147337,47.85250578122601,0.45896758877399435
1998,48.23718104,47.779390758081874,0.457790281918129
1999,48.16294286,47.70638009395473,0.45656276604527335
2000,48.08875848,47.63347289239533,0.45528558760467064
2001,48.01462755,47.560668256954465,0.4539592930455356
2002,47.94054972,47.487965291182874,0.4525844288171257
2003,47.86652464,47.41536309863128,0.45116154136871955
2004,47.79255196,47.34286078285043,0.4496911771495675
2005,47.71863134,47.27045744739105,0.44817389260894913
2006,47.64476244,47.19815219580388,0.4466102441961226
2007,47.57094491,47.12594413163964,0.44500077836035956
2008,47.49717841,47.05383235844908,0.4433460515509182
2009,47.4234626,46.981815979782944,0.4416466202170568
2010,47.34979713,46.90989409919198,0.4399030308080185
2011,47.27618167,46.838065820226916,0.4381158497730837
2012,47.20261589,46.766330246438514,0.436285643561483
2013,47.12909943,46.69468648137754,0.4344129486224588
2014,47.05563198,46.62313362859475,0.4324983514052505
2015,46.98221319,46.55167079164091,0.43054239835909414
2016,46.90884273,46.48029707406676,0.4285456559332417
2017,46.83552027,46.40901157942305,0.4265086905769522
2018,46.76224547,46.33781341126055,0.42443205873945544
2019,46.68901801,46.266701673129994,0.42231633687000425
2020,46.61583755,46.19567546858212,0.42016208141788525
2021,46.54270378,46.12473390116768,0.4179698788323165
2022,46.46961635,46.05387607443745,0.41574027556255544
2023,46.39657495,45.98310109194223,0.41347385805777037
2024,46.32357925,45.91240805723281,0.41117119276719194
2025,46.25062893,45.84179607385995,0.4088328561400445
2026,46.17772366,45.77126424537445,0.4064594146255516
2027,46.10486312,45.70081167532708,0.4040514446729162
2028,46.03204699,45.63043746726865,0.40160952273134853
2029,45.95927495,45.56014072474992,0.39913422525008
2030,45.88654668,45.4899205513217,0.3966261286782995
2031,45.81386187,45.41977605053477,0.39408581946522503
2032,45.74122019,45.349706325939884,0.3915138640601157
2033,45.66862134,45.279710481087825,0.38891085891217614
2034,45.59606499,45.2097876195294,0.3862773704706015
2035,45.52355084,45.1399368448154,0.3836139951845965
2036,45.45107856,45.07015726049661,0.3809212995033917
2037,45.37864786,45.000447970123815,0.3781998898761856
2038,45.30625842,44.93080807724778,0.37545034275221667
2039,45.23390992,44.86123668541928,0.37267323458072354
2040,45.16160207,44.79173289818906,0.36986917181094014
2041,45.08933455,44.722295819107856,0.36703873089214056
2042,45.01710706,44.6529245517264,0.36418250827360055
2043,44.94491929,44.5836181995954,0.3613010904046021
2044,44.87277094,44.51437586626557,0.35839507373443524
2045,44.80066171,44.44519665528762,0.35546505471238277
2046,44.72859128,44.37607967021226,0.3525116097877401
2047,44.65655937,44.30702401459021,0.34953535540978464
2048,44.58456566,44.23802879197217,0.3465368680278331
2049,44.51260987,44.16909310590885,0.34351676409114873
2050,44.44069169,44.10021605995096,0.3404756300490419
2051,44.36881083,44.03139675764922,0.33741407235078213
2052,44.29696699,43.962634302554335,0.33433268744566647
2053,44.22515987,43.89392779821702,0.33123207178297775
2054,44.15338918,43.82527634818797,0.3281128318120281
2055,44.08165462,43.75667905601789,0.3249755639821146
2056,44.00995591,43.68813502525748,0.3218208847425217
2057,43.93829275,43.619643359457484,0.31864939054251806
2058,43.86666486,43.55120316216863,0.3154616978313669
2059,43.79507193,43.48281353694164,0.31225839305835734
2060,43.72351369,43.41447358732721,0.3090401026727889
2061,43.65198985,43.34618241687602,0.30580743312398084
2062,43.58050012,43.27793912913878,0.3025609908612239
2063,43.50904421,43.20974282766622,0.29930138233378045
2064,43.43762184,43.14159261600905,0.2960292239909492
2065,43.36623273,43.07348759771799,0.2927451322820076
2066,43.2948766,43.00542687634377,0.289449723656233
2067,43.22355315,42.937409555437085,0.2861435945629154
2068,43.15226212,42.86943473854866,0.2828273814513409
2069,43.08100322,42.801501529229235,0.2795016907707648
2070,43.00977617,42.733609031029516,0.27616713897048584
2071,42.9385807,42.66575634750024,0.2728243524997609
2072,42.86741652,42.59794258219217,0.269473937807831
2073,42.79628337,42.530166838656044,0.26611653134395397
2074,42.72518097,42.46242822044261,0.2627527495573858
2075,42.65410904,42.39472583110261,0.25938320889738975
2076,42.58306731,42.32705877418682,0.25600853581318006
2077,42.5120555,42.259426153246004,0.2526293467539986
2078,42.44107336,42.191827071830964,0.24924628816903294
2079,42.3701206,42.12426063349246,0.24585996650753827
2080,42.29919696,42.05672594178127,0.24247101821872974
2081,42.22830217,41.98922210024819,0.2390800697518074
2082,42.15743596,41.921748212443994,0.23568774755600685
2083,42.08659806,41.85430338191945,0.2322946780805495
2084,42.01578822,41.78688671222532,0.22890150777467966
2085,41.94500615,41.71949730691237,0.2255088430876242
2086,41.87425161,41.65213426953138,0.2221173404686212
2087,41.80352433,41.58479670363313,0.2187276263668707
2088,41.73282404,41.51748371276838,0.21534032723161545
2089,41.66215049,41.450194400487895,0.21195608951210687
2090,41.59150341,41.382927870342435,0.20857553965756637
2091,41.52088255,41.31568322588277,0.20519932411723119
2092,41.45028765,41.24845957065966,0.20182807934033775
2093,41.37971844,41.18125600822386,0.19846243177613587
2094,41.30917468,41.11407164212614,0.19510303787385652
2095,41.23865611,41.04690557591726,0.19175053408274323
2096,41.16816247,40.97975691314799,0.1884055568520111
2097,41.0976935,40.91262475736909,0.18506874263091078
2098,41.02724897,40.845508212131314,0.18174075786868826
2099,40.95682861,40.778406380985416,0.17842222901458626
2100,40.88643217,40.71131836748214,0.17511380251785624
2101,40.8160594,40.64424327517223,0.17181612482777098
2102,40.74571006,40.57718020760643,0.16852985239356855
2103,40.6753839,40.5101282683355,0.1652556316645004
2104,40.60508066,40.44308656091015,0.16199409908984563
2105,40.5348001,40.376054188881106,0.15874591111889202
2106,40.46454197,40.3090302557991,0.15551171420089815
2107,40.39430604,40.24201386521487,0.15229217478512425
2108,40.32409205,40.17500412067915,0.14908792932084936
2109,40.25389977,40.108000125742656,0.1458996442573408
2110,40.18372894,40.041000983956124,0.14272795604387767
2111,40.11357933,39.97400579887028,0.13957353112972015
2112,40.0434507,39.90701367403584,0.13643702596416318
2113,39.97334281,39.84002371300353,0.13331909699646616
2114,39.90325542,39.77303501932408,0.130220400675924
2115,39.83318829,39.70604669654819,0.1271415934518103
2116,39.76314118,39.63905784822657,0.12408333177342712
2117,39.69311386,39.57206757790992,0.12104628209007728
2118,39.62310609,39.505074989148945,0.11803110085105573
2119,39.55311764,39.43807918549437,0.11503845450563688
2120,39.48314828,39.37107927049688,0.1120690095031236
2121,39.41319776,39.304074347707186,0.10912341229281708
2122,39.34326586,39.237063520675996,0.1062023393240068
2123,39.27335235,39.17004589295404,0.10330645704596009
2124,39.203457,39.10302056809207,0.10043643190793006
2125,39.13357957,39.03598664964081,0.09759292035919032
2126,39.06371984,38.96894324115099,0.09477659884900902
2127,38.99387759,38.90188944617333,0.09198814382666853
2128,38.92405257,38.83482436825855,0.08922820174144874
2129,38.85424457,38.76774711095737,0.08649745904262574
2130,38.78445336,38.70065677782049,0.08379658217950947
2131,38.71467872,38.63355247239861,0.08112624760138942
2132,38.64492043,38.56643329824247,0.07848713175752664
2133,38.57517825,38.499298358902806,0.07587989109719473
2134,38.50545197,38.43214675793037,0.07330521206963425
2135,38.43574136,38.3649775988759,0.07076376112409832
2136,38.36604621,38.29778998529014,0.06825622470986303
2137,38.2963663,38.23058302072379,0.06578327927621075
2138,38.2267014,38.1633558087276,0.06334559127240169
2139,38.1570513,38.09610745285227,0.06094384714772616
2140,38.08741579,38.02883705664853,0.058578733351474455
2141,38.01779463,37.96154372366708,0.05625090633292018
2142,37.94818763,37.89422655745867,0.05396107254132687
2143,37.87859456,37.82688466157407,0.05170989842593343
2144,37.80901521,37.75951713956402,0.049498070435980424
2145,37.73944936,37.692123094979294,0.04732626502070758
2146,37.66989681,37.624701631370655,0.04519517862934208
2147,37.60035734,37.55725185228885,0.04310548771115208
2148,37.53083074,37.48977286128462,0.04105787871537814
2149,37.4613168,37.4222637619087,0.039053038091296344
2150,37.39181532,37.35472365771181,0.03709166228819072
2151,37.32232607,37.28715165224465,0.03517441775534991
2152,37.25284886,37.21954684905797,0.033302010942030336
2153,37.18338347,37.151908351702474,0.03147511829752858
2154,37.11392971,37.08423526372889,0.029694446271108177
2155,37.04448736,37.01652668868796,0.027960671312037277
2156,36.97505622,36.94878173013041,0.026274489869585693
2157,36.90563609,36.880999491606985,0.02463659839301613
2158,36.83622676,36.813179236991495,0.023047523008507653
2159,36.76682802,36.7453203806379,0.021507639362098985
2160,36.69743969,36.67742247780624,0.020017212193764067
2161,36.62806156,36.60948521536285,0.018576344637146747
2162,36.55869342,36.54150840275941,0.01718501724058541
2163,36.48933508,36.47349196329394,0.015843116706058424
2164,36.41998633,36.405435925656406,0.014550404343594892
2165,36.35064699,36.33734041576044,0.013306574239564384
2166,36.28131685,36.269205648861785,0.012111201138218064
2167,36.21199572,36.20103192196377,0.010963798036229377
2168,36.1426834,36.1328196065087,0.009863793491305728
2169,36.07337969,36.06456914135421,0.008810548645790561
2170,36.00408441,35.99628102603236,0.007803383967640798
2171,35.93479735,35.92795581428885,0.006841535711146207
2172,35.86551832,35.85959410789964,0.0059242121003606485
2173,35.79624714,35.79119655076112,0.0050505892388770235
2174,35.72698362,35.72276382325022,0.004219796749779903
2175,35.65772755,35.65429663685009,0.0034309131499057344
2176,35.58847875,35.585795729036874,0.0026830209631256707
2177,35.51923703,35.517261858422515,0.0019751715774845024
2178,35.45000221,35.44869580014859,0.0013064098514092848
2179,35.38077409,35.38009834152586,0.0006757484741441999
2180,35.31155249,35.31147027791396,8.221208603487185e-05
2181,35.24233722,35.24281240883587,-0.0004751888358640599
2182,35.17312809,35.17412553432089,-0.0009974443208946582
2183,35.10392493,35.10541045147109,-0.0014855214710891573
2184,35.03472754,35.036667951244596,-0.0019404112445968735
2185,34.96553574,34.967898815450454,-0.0023630754504537776
2186,34.89634936,34.899103813948685,-0.002754453948682567
2187,34.8271682,34.830283702050004,-0.0031155020500008845
2188,34.75799209,34.76143921810931,-0.0034471281093075845
2189,34.68882085,34.692571081307165,-0.0037502313071655635
2190,34.61965429,34.62367998961361,-0.004025699613613654
2191,34.55049223,34.55476661792879,-0.004274387928788315
2192,34.48133451,34.48583161639489,-0.00449710639488643
2193,34.41218093,34.41687560887408,-0.0046946788740811485
2194,34.34303133,34.34789919158742,-0.004867861587420919
2195,34.27388552,34.27890293190956,-0.005017411909562952
2196,34.20474333,34.20988736731448,-0.005144037314479988
2197,34.13560459,34.14085300446754,-0.005248414467537543
2198,34.06646912,34.071800318459275,-0.005331198459273878
2199,33.99733674,34.002729752176776,-0.005393012176774903
2200,33.92820728,33.93364171580842,-0.005434435808417959
2201,33.85908058,33.86453658647804,-0.005456006478041786
2202,33.78995645,33.795414708004806,-0.005458258004807703
2203,33.72083473,33.72627639078538,-0.005441660785379554
2204,33.65171525,33.6571219117949,-0.005406661794900458
2205,33.58259783,33.587951514703775,-0.005353684703777617
2206,33.51348231,33.5187654101074,-0.0052831001073982975
2207,33.44436852,33.449563775865975,-0.005195255865977799
2208,33.37525629,33.38034675755204,-0.005090467552037126
2209,33.30614546,33.31111446900334,-0.0049690090033394085
2210,33.23703585,33.24186699297908,-0.0048311429790786065
2211,33.1679273,33.172604381917466,-0.0046770819174639655
2212,33.09881965,33.10332668825676,-0.00450703825675447
2213,33.02971273,33.034033964435196,-0.00432123443519572
2214,32.96060638,32.964726262891034,-0.004119882891032489
2215,32.89150043,32.895403636062504,-0.0039032060625032727
2216,32.82239472,32.82606613638784,-0.003671416387838633
2217,32.75328909,32.75671381630529,-0.0034247263052904486
2218,32.68418338,32.68734672825311,-0.0031633482531105983
2219,32.61507743,32.61796492466952,-0.002887494669522539
2220,32.54597107,32.54856845799276,-0.0025973879927576604
2221,32.47686415,32.47915738066104,-0.0022932306610456976
2222,32.40775651,32.4097317451126,-0.001975235112603002
2223,32.33864798,32.34029160378568,-0.00164362378568228
2224,32.26953843,32.27083700911851,-0.0012985791185116113
2225,32.20042767,32.20136801354932,-0.0009403435493169354
2226,32.13131557,32.131884669516346,-0.0005690995163476487
2227,32.06220195,32.0623870294578,-0.0001850794578004411
2228,31.99308668,31.992875145811905,0.00021153418809660707
2229,31.92396959,31.92334907101685,0.0006205189831476332
2230,31.85485053,31.853808857510845,0.0010416724891548768
2231,31.78572935,31.784254557732115,0.00147479226788505
2232,31.71660588,31.714686224118893,0.0019196558811067632
2233,31.64748,31.645103909109395,0.0023760908906069744
2234,31.57835153,31.57550766514184,0.002843864858160572
2235,31.50922033,31.505897544654445,0.0033227853455564116
2236,31.44008624,31.436273600085432,0.003812639914567484
2237,31.37094913,31.36663588387302,0.004313246126979919
2238,31.30180884,31.296984448455422,0.004824391544577367
2239,31.23266522,31.227319346270843,0.005345873729158512
2240,31.16351812,31.157640629757488,0.005877490242511385
2241,31.0943674,31.087948351353564,0.006419048646435499
2242,31.02521291,31.01824256349726,0.006970346502740199
2243,30.9560545,30.94852331862677,0.007531181373231277
2244,30.88689204,30.878790669180272,0.008101370819726839
2245,30.81772536,30.80904466759596,0.008680692404041679
2246,30.74855433,30.739285366312004,0.009268963687997456
2247,30.67937881,30.669512817766584,0.009865992233415
2248,30.61019865,30.599727074397897,0.010471575602103655
2249,30.54101371,30.52992818864413,0.011085521355870043
2250,30.47182385,30.460116212943493,0.01170763705650657
2251,30.40262892,30.390291199734193,0.012337720265808372
2252,30.33342878,30.32045320145442,0.012975578545578514
2253,30.26422331,30.250602270542363,0.01362103945763593
2254,30.19501234,30.180738459436224,0.014273880563777652
2255,30.12579575,30.11086182057418,0.014933929425822612
2256,30.0565734,30.040972406394403,0.015600993605598745
2257,29.98734515,29.971070269335076,0.01627488066492333
2258,29.91811086,29.901155461834364,0.01695539816563496
2259,29.84887039,29.83122803633045,0.01764235366954736
2260,29.77962361,29.76128804526152,0.01833556473848219
2261,29.71037039,29.69133554106576,0.01903484893423979
2262,29.64111058,29.621370576181356,0.019740003818643714
2263,29.57184405,29.551393203046487,0.02045084695351207
2264,29.50257067,29.481403474099345,0.021167195900655855
2265,29.43329031,29.41140144177813,0.02188886822187186
2266,29.36400282,29.341387158521037,0.022615661478962323
2267,29.29470809,29.271360676766268,0.023347413233732794
2268,29.22540597,29.201322048952026,0.024083921047974854
2269,29.15609634,29.131271327516508,0.024825012483493225
2270,29.08677907,29.06120856489791,0.025570505102088248
2271,29.01745401,28.991133813534447,0.026320196465555057
2272,28.94812106,28.921047125864316,0.027073934135682265
2273,28.87878006,28.850948554325715,0.027831505674285495
2274,28.80943091,28.780838151356832,0.02859275864316757
2275,28.74007346,28.710715969395846,0.0293574906041556
2276,28.67070759,28.640582060880934,0.030125529119064964
2277,28.60133318,28.570436478250283,0.030896701749718147
2278,28.53195009,28.50027927394208,0.031670816057918216
2279,28.4625582,28.430110500394534,0.03244769960546634
2280,28.39315739,28.359930210045853,0.033227179954145925
2281,28.32374753,28.28973845533426,0.03400907466573955
2282,28.25432849,28.219535288697934,0.03479320130206531
2283,28.18490016,28.149320762575062,0.03557939742493943
2284,28.1154624,28.079094929403837,0.03636747059616141
2285,28.0460151,28.008857841622458,0.03715725837754391
2286,27.97655812,27.938609551669117,0.03794856833088289
2287,27.90709136,27.86835011198201,0.03874124801798828
2288,27.83761469,27.79807957499933,0.03953511500066753
2289,27.76812799,27.72779799315928,0.04032999684071825
2290,27.69863113,27.65750541890007,0.04112571109993013
2291,27.629124,27.587201904659903,0.04192209534009805
2292,27.55960648,27.516887502876965,0.04271897712303385
2293,27.49007845,27.446562265989453,0.0435161840105458
2294,27.42053978,27.376226246435568,0.044313533564430685
2295,27.35099037,27.305879496653525,0.04511087334647712
2296,27.2814301,27.235522069081533,0.04590803091846851
2297,27.21185884,27.1651540161578,0.04670482384220165
2298,27.14227648,27.09477539032054,0.04750108967946076
2299,27.07268291,27.024386244007957,0.048296665992044296
2300,27.00307801,26.953986629658267,0.049091380341732105
2301,26.93346166,26.883576599709677,0.0498850602903218
2302,26.86383376,26.81315620660039,0.05067755339960911
2303,26.79419418,26.742725502768625,0.0514686772313766
2304,26.72454281,26.672284540652587,0.05225826934741207
2305,26.65487954,26.601833372690482,0.0530461673095175
2306,26.58520426,26.531372051320535,0.053832208679466476
2307,26.51551685,26.46090062898097,0.05461622101903174
2308,26.44581721,26.390419158109996,0.05539805189000546
2309,26.37610522,26.319927691145832,0.05617752885416749
2310,26.30638077,26.249426280526723,0.05695448947327719
2311,26.23664374,26.1789149786909,0.05772876130910021
2312,26.16689404,26.108393838076594,0.05850020192340466
2313,26.09713155,26.037862911122023,0.05926863887797751
2314,26.02735617,25.967322250265404,0.06003391973459671
2315,25.95756778,25.896771907944952,0.060795872055049216
2316,25.88776627,25.82621193659889,0.06155433340110861
2317,25.81795154,25.755642388665457,0.06230915133454218
2318,25.74812349,25.685063316582866,0.06306017341713499
2319,25.67828199,25.614474772789357,0.0638072172106412
2320,25.60842696,25.543876809723155,0.06455015027684397
2321,25.53855828,25.47326947982247,0.06528880017753025
2322,25.46867585,25.402652835525515,0.06602301447448511
2323,25.39877956,25.33202692927052,0.06675263072948212
2324,25.32886931,25.261391813495713,0.06747749650428858
2325,25.258945,25.19074754063933,0.06819745936067179
2326,25.18900651,25.1200941631396,0.06891234686039738
2327,25.11905376,25.049431733434776,0.06962202656522365
2328,25.04908663,24.9787603039631,0.07032632603690203
2329,24.97910502,24.908079927162817,0.07102509283718206
2330,24.90910884,24.83739065547217,0.0717181845278283
2331,24.83909798,24.766692541329398,0.07240543867060012
2332,24.76907233,24.695985637172743,0.07308669282725688
2333,24.69903181,24.625269995440437,0.07376181455956399
2334,24.6289763,24.554545668570714,0.07443063142928708
2335,24.55890572,24.483812709001818,0.07509301099818089
2336,24.48881995,24.413071169172,0.0757487808280004
2337,24.41871891,24.342321101519502,0.07639780848049682
2338,24.34860249,24.27156255848256,0.07703993151744015
2339,24.2784706,24.200795592499407,0.07767500750059142
2340,24.20832314,24.13002025600827,0.07830288399173213
2341,24.13816001,24.059236601447385,0.07892340855261537
2342,24.06798111,23.988444681254986,0.07953642874501554
2343,23.99778635,23.917644547869315,0.080141802130683
2344,23.92757564,23.846836253728597,0.08073938627140365
2345,23.85734887,23.776019851271073,0.08132901872892617
2346,23.78710596,23.705195392934993,0.08191056706500888
2347,23.7168468,23.63436293115859,0.08248386884140757
2348,23.64657131,23.563522518380108,0.0830487916198912
2349,23.57627939,23.49267420703777,0.08360518296223063
2350,23.50597095,23.42181804956981,0.08415290043018686
2351,23.43564589,23.350954098414476,0.08469179158552365
2352,23.36530413,23.280082406009992,0.08522172399000638
2353,23.29494556,23.209203024794597,0.08574253520540154
2354,23.22457011,23.13831600720653,0.08625410279346823
2355,23.15417767,23.067421405684033,0.08675626431596584
2356,23.08376815,22.99651927266534,0.08724887733466247
2357,23.01334148,22.925609660588666,0.08773181941133501
2358,22.94289754,22.854692621892244,0.08820491810775621
2359,22.87243627,22.78376820901431,0.08866806098569313
2360,22.80195756,22.712836474393104,0.08912108560689802
2361,22.73146133,22.641897470466866,0.08956385953313273
2362,22.66094748,22.570951249673836,0.08999623032616455
2363,22.59041594,22.499997864452254,0.0904180755477455
2364,22.51986662,22.429037367240362,0.0908292527596366
2365,22.44929942,22.358069810476408,0.09122960952359094
2366,22.37871425,22.28709524659862,0.09161900340138018
2367,22.30811105,22.216113728045226,0.09199732195477495
2368,22.2374897,22.14512530725445,0.09236439274555153
2369,22.16685014,22.074130036664513,0.09272010333548764
2370,22.09619227,22.00312796871364,0.09306430128636123
2371,22.02551602,21.93211915584005,0.09339686415995274
2372,21.95482129,21.861103650481976,0.09371763951802592
2373,21.884108,21.79008150507765,0.09402649492234971
2374,21.81337606,21.71905277206531,0.0943232879346887
2375,21.7426254,21.648017503883203,0.09460789611679843
2376,21.67185593,21.57697575296958,0.09488017703041862
2377,21.60106757,21.505927571762694,0.09513999823730757
2378,21.53026024,21.434873012700788,0.0953872272992129
2379,21.45943384,21.36381212822212,0.09562171177788059
2380,21.38858831,21.292744970764936,0.0958433392350635
2381,21.31772356,21.221671592767493,0.09605196723250842
2382,21.2468395,21.15059204666803,0.09624745333196927
2383,21.17593607,21.079506384904803,0.09642968509519534
2384,21.10501317,21.008414659916053,0.09659851008394682
2385,21.03407073,20.93731692414003,0.09675380585996862
2386,20.96310866,20.866213230014967,0.09689542998503242
2387,20.8921269,20.79510362997909,0.09702327002091238
2388,20.82112536,20.723988176470627,0.09713718352937306
2389,20.75010396,20.652866921927814,0.09723703807218698
2390,20.67906262,20.581739918788863,0.09732270121113729
2391,20.60800126,20.510607219492,0.09739404050800005
2392,20.53691982,20.43946887647546,0.09745094352454231
2393,20.4658182,20.368324942177466,0.09749325782253493
2394,20.39469634,20.297175469036265,0.0975208709637343
2395,20.32355416,20.226020509490095,0.09753365050990581
2396,20.25239158,20.154860115977183,0.09753146402281843
2397,20.18120852,20.08369434093576,0.09751417906423754
2398,20.11000492,20.012523236804064,0.09748168319593731
2399,20.03878069,19.941346856020324,0.0974338339796752
2400,19.96753576,19.870165251022787,0.09737050897721389
2401,19.89627005,19.798978474249683,0.09729157575031522
2402,19.8249835,19.727786578139238,0.09719692186076045
2403,19.75367603,19.656589615129676,0.09708641487032565
2404,19.68234756,19.585387637659228,0.09695992234077266
2405,19.61099802,19.514180698166133,0.09681732183386771
2406,19.53962734,19.442968849088622,0.09665849091137702
2407,19.46823544,19.371752142864928,0.09648329713507309
2408,19.39682226,19.30053063193327,0.09629162806673008
2409,19.32538773,19.229304368731878,0.09608336126812134
2410,19.25393176,19.158073405698975,0.09585835430102563
2411,19.18245429,19.08683779527278,0.09561649472722067
2412,19.11095526,19.0155975898915,0.09535767010850194
2413,19.03943458,18.94435284199335,0.09508173800665176
2414,18.96789218,18.87310360401654,0.09478857598346124
2415,18.89632801,18.80184992839927,0.09447808160073023
2416,18.82474199,18.730591867579758,0.0941501224202419
2417,18.75313404,18.659329473996213,0.0938045660037865
2418,18.68150411,18.58806280008685,0.0934413099131497
2419,18.60985211,18.51679189828988,0.09306021171011736
2420,18.53817799,18.44551682104354,0.09266116895646093
2421,18.46648168,18.37423762078605,0.09224405921395018
2422,18.3947631,18.302954349955634,0.09180875004436473
2423,18.3230222,18.231667060990517,0.09135513900948311
2424,18.25125889,18.16037580632893,0.0908830836710699
2425,18.17947313,18.089080638409108,0.0903924915908938
2426,18.10766483,18.017781609669296,0.08988322033070517
2427,18.03583394,17.946478772547724,0.08935516745227545
2428,17.96398038,17.875172179482625,0.08880820051737359
2429,17.8921041,17.80386188291223,0.08824221708777102
2430,17.82020503,17.732547935274766,0.08765709472523397
2431,17.74828309,17.661230389008466,0.08705270099153495
2432,17.67633824,17.58990929655154,0.08642894344846042
2433,17.60437039,17.518584710342203,0.08578567965779627
2434,17.5323795,17.447256682818665,0.08512281718133607
2435,17.46036549,17.375925266419138,0.084440223580863
2436,17.38832831,17.30459051358183,0.08373779641816981
2437,17.31626788,17.233252476744948,0.08301540325505385
2438,17.24418415,17.16191120834671,0.08227294165329013
2439,17.17207705,17.090566760825332,0.08151028917466618
2440,17.09994652,17.01921918661903,0.08072733338097038
2441,17.02779249,16.947868538166016,0.07992395183398315
2442,16.95561492,16.87651486790452,0.07910005209548032
2443,16.88341373,16.805158228272745,0.0782555017272557
2444,16.81118887,16.733798671708907,0.0773901982910914
2445,16.73894026,16.662436250651222,0.07650400934877766
2446,16.66666786,16.59107101753791,0.07559684246209031
2447,16.5943716,16.51970302480719,0.07466857519280978
2448,16.52205143,16.448332324897276,0.07371910510272528
2449,16.44970727,16.37695897024639,0.07274829975361286
2450,16.37733908,16.30558301329274,0.07175606670725898
2451,16.30494679,16.23420450647454,0.0707422835254583
2452,16.23253034,16.162823502230015,0.06970683776998499
2453,16.16008968,16.091440052997378,0.06864962700262112
2454,16.08762475,16.02005421121484,0.06757053878515862
2455,16.01513549,15.948666029320627,0.06646946067937165
2456,15.94262183,15.877275559752956,0.0653462702470442
2457,15.87008373,15.805882854950047,0.06420087504995209
2458,15.79752113,15.734487967350123,0.06303316264987657
2459,15.72493396,15.663090949391403,0.061843010608596316
2460,15.65232218,15.59169185351211,0.060630326487890684
2461,15.57968572,15.520290732150464,0.05939498784953656
2462,15.50702452,15.448887637744686,0.05813688225531344
2463,15.43433855,15.377482622733,0.05685592726699973
2464,15.36162772,15.306075739553625,0.055551980446374216
2465,15.288892,15.234667040644776,0.0542249593552242
2466,15.21613133,15.16325657844467,0.05287475155532917
2467,15.14334564,15.091844405391518,0.051501234608481994
2468,15.0705349,15.020430573923532,0.0501043260764682
2469,14.99769903,14.94901513647893,0.048683893521069166
2470,14.92483799,14.877598145495927,0.04723984450407315
2471,14.85195173,14.806179653412736,0.04577207658726401
2472,14.77904018,14.73475971266757,0.04428046733243107
2473,14.7061033,14.663338375698647,0.0427649243013537
2474,14.63314103,14.591915694944179,0.04122533505582204
2475,14.56015332,14.520491722842378,0.03966159715762174
2476,14.48714012,14.449066511831456,0.03807360816854377
2477,14.41410137,14.377640114349623,0.0364612556503765
2478,14.34103703,14.306212582835087,0.03482444716491351
2479,14.26794703,14.234783969726054,0.03316306027394589
2480,14.19483133,14.163354327460732,0.03147700253926722
2481,14.12168988,14.091923708477328,0.029766171522672025
2482,14.04852262,14.02049216521404,0.028030454785959336
2483,13.97532951,13.949059750109075,0.026269759890924504
2484,13.90211049,13.877626515600632,0.024483974399368336
2485,13.82886551,13.806192514126906,0.022672995873094237
2486,13.75559453,13.734757798126086,0.02083673187391355
2487,13.68229749,13.663322420036366,0.018975069963634184
2488,13.60897434,13.591886432295935,0.017087907704064875
2489,13.53562503,13.520449887342982,0.015175142657017915
2490,13.46224951,13.449012837615703,0.01323667238429671
2491,13.38884774,13.377575335552295,0.011272404447703721
2492,13.31541966,13.306137433590964,0.009282226409036198
2493,13.24196523,13.234699184169909,0.007266045830091272
2494,13.1684844,13.163260639727325,0.005223760272675904
2495,13.09497711,13.091821852701399,0.003155257298601555
2496,13.02144333,13.020382875530323,0.0010604544696768414
2497,12.947883,12.948943760652282,-0.0010607606522832214
2498,12.87429608,12.877504560505466,-0.0032084805054655163
2499,12.80068251,12.806065327528051,-0.005382817528051476
